date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-20T18:15:50-08:00,0,0,0.000000,0.000000
2016-01-20T18:15:51-08:00,0,0,0.000000,0.000000
2016-01-20T18:15:52-08:00,0,0,0.000000,0.000000
2016-01-20T18:15:53-08:00,1000,1022787,0.340548,1.026862
2016-01-20T18:15:54-08:00,1000,1022787,0.255535,0.000000
2016-01-20T18:15:55-08:00,2000,2041607,0.408095,1.018571
2016-01-20T18:15:56-08:00,2000,2041607,0.339626,0.000000
2016-01-20T18:15:57-08:00,3000,3057039,0.436635,1.025678
2016-01-20T18:15:58-08:00,4000,4073960,0.509165,1.017013
2016-01-20T18:15:59-08:00,5000,5091816,0.565674,1.017795
2016-01-20T18:16:00-08:00,6000,6106337,0.610549,1.014466
2016-01-20T18:16:01-08:00,7000,7116349,0.646860,1.010016
2016-01-20T18:16:02-08:00,8000,8135040,0.677845,1.018740
2016-01-20T18:16:03-08:00,9000,9156269,0.704150,1.019222
2016-01-20T18:16:04-08:00,9000,9156269,0.653961,0.000000
2016-01-20T18:16:05-08:00,10000,10171459,0.678037,1.015112
2016-01-20T18:16:06-08:00,11000,11186292,0.699084,1.014805
2016-01-20T18:16:07-08:00,12000,12203647,0.717805,1.017358
2016-01-20T18:16:08-08:00,13000,13220290,0.734408,1.016708
2016-01-20T18:16:09-08:00,13000,13220290,0.695757,0.000000
2016-01-20T18:16:10-08:00,15000,15263180,0.763109,2.042843
2016-01-20T18:16:11-08:00,16000,16278426,0.775116,1.015280
2016-01-20T18:16:12-08:00,16000,16278426,0.739508,0.000000
2016-01-20T18:16:13-08:00,17000,17289949,0.751694,1.022995
2016-01-20T18:16:14-08:00,17000,17289949,0.720376,0.000000
2016-01-20T18:16:15-08:00,18000,18301831,0.732033,1.011779
2016-01-20T18:16:16-08:00,19000,19313556,0.742791,1.011778
2016-01-20T18:16:17-08:00,20000,20319230,0.752527,1.005664
2016-01-20T18:16:18-08:00,20000,20319230,0.725652,0.000000
2016-01-20T18:16:19-08:00,21000,21309889,0.734789,0.990666
2016-01-20T18:16:20-08:00,22000,22318544,0.743918,1.008675
2016-01-20T18:16:21-08:00,22000,22318544,0.719922,0.000000
2016-01-20T18:16:22-08:00,23000,23330869,0.728876,1.004247
2016-01-20T18:16:23-08:00,23000,23330869,0.706540,0.000000
2016-01-20T18:16:24-08:00,24000,24343805,0.715967,1.033611
2016-01-20T18:16:25-08:00,25000,25363986,0.724657,1.020067
2016-01-20T18:16:26-08:00,26000,26378067,0.732697,1.014144
2016-01-20T18:16:27-08:00,26000,26378067,0.712895,0.000000
2016-01-20T18:16:28-08:00,28000,28399837,0.747338,2.021749
2016-01-20T18:16:29-08:00,28000,28399837,0.728176,0.000000
2016-01-20T18:16:30-08:00,29000,29412513,0.735251,1.010593
2016-01-20T18:16:31-08:00,29000,29412513,0.717356,0.000000
2016-01-20T18:16:32-08:00,30000,30423129,0.724337,1.010560
2016-01-20T18:16:33-08:00,30000,30423129,0.707493,0.000000
2016-01-20T18:16:34-08:00,31000,31432396,0.714351,1.009255
2016-01-20T18:16:35-08:00,32000,32443793,0.720952,1.011392
2016-01-20T18:16:36-08:00,33000,33454609,0.727253,1.010806
2016-01-20T18:16:37-08:00,34000,34474389,0.733477,1.019825
2016-01-20T18:16:38-08:00,34000,34474389,0.718197,0.000000
2016-01-20T18:16:39-08:00,35000,35481856,0.724100,1.007430
2016-01-20T18:16:40-08:00,36000,36495745,0.729805,1.007662
2016-01-20T18:16:41-08:00,36000,36495745,0.715585,0.000000
2016-01-20T18:16:42-08:00,36000,36495745,0.701823,0.000000
2016-01-20T18:16:43-08:00,37000,37505278,0.707629,1.009540
