date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:10:26-07:00,0,0.000000,0.000000
2016-09-14T00:10:31-07:00,14696,2939.060961,2939.061098
2016-09-14T00:10:36-07:00,29036,2903.524853,2867.987223
2016-09-14T00:10:41-07:00,43378,2891.819973,2868.409529
2016-09-14T00:10:46-07:00,57709,2885.407322,2866.169266
2016-09-14T00:10:51-07:00,72044,2881.729162,2867.016218
2016-09-14T00:10:56-07:00,86359,2878.614110,2863.038476
2016-09-14T00:11:01-07:00,100698,2877.066388,2867.780060
2016-09-14T00:11:06-07:00,115029,2875.706434,2866.186734
2016-09-14T00:11:11-07:00,129356,2874.561159,2865.398906
2016-09-14T00:11:16-07:00,143689,2873.765014,2866.599662
2016-09-14T00:11:21-07:00,158002,2872.750832,2862.608926
2016-09-14T00:11:26-07:00,172310,2871.825666,2861.648624
2016-09-14T00:11:26-07:00,172311,2871.829059,3606.098634
