date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-14T00:09:26-07:00,0,0.000000,0.000000
2016-09-14T00:09:31-07:00,296,59.196331,59.196334
2016-09-14T00:09:36-07:00,576,57.597956,55.999496
2016-09-14T00:09:41-07:00,891,59.398875,63.000890
2016-09-14T00:09:46-07:00,1219,60.949119,65.599937
2016-09-14T00:09:51-07:00,1503,60.119419,56.800541
2016-09-14T00:09:56-07:00,1818,60.599464,62.999698
2016-09-14T00:10:01-07:00,2147,61.342364,65.799789
2016-09-14T00:10:06-07:00,2432,60.799590,57.000134
2016-09-14T00:10:11-07:00,2749,61.088511,63.399890
2016-09-14T00:10:16-07:00,3077,61.539649,65.599914
2016-09-14T00:10:21-07:00,3361,61.108772,56.799976
2016-09-14T00:10:26-07:00,3674,61.233187,62.601793
2016-09-14T00:10:26-07:00,3675,61.247554,444.011681
