date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T03:43:05-07:00,0,0.000000,0.000000
2016-10-29T03:43:10-07:00,15002,3000.284881,3000.285089
2016-10-29T03:43:15-07:00,30384,3038.329972,3076.376229
2016-10-29T03:43:20-07:00,44880,2991.955125,2899.203191
2016-10-29T03:43:25-07:00,59536,2976.766482,2931.199870
2016-10-29T03:43:30-07:00,74196,2967.813932,2932.003289
2016-10-29T03:43:35-07:00,88721,2957.344341,2904.996001
2016-10-29T03:43:40-07:00,103329,2952.239180,2921.607901
2016-10-29T03:43:45-07:00,117879,2946.958810,2909.996043
2016-10-29T03:43:50-07:00,133151,2958.898757,3054.419468
2016-10-29T03:43:55-07:00,148267,2965.326929,3023.180340
2016-10-29T03:44:00-07:00,162821,2960.371807,2910.820031
2016-10-29T03:44:05-07:00,177511,2958.509176,2938.020026
2016-10-29T03:44:05-07:00,177512,2958.519618,2938.145844
