date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T00:07:30-08:00,0,0.000000,0.000000
2017-01-15T00:07:35-08:00,314,62.793072,62.793074
2017-01-15T00:07:40-08:00,624,62.396309,61.999505
2017-01-15T00:07:45-08:00,937,62.465625,62.604276
2017-01-15T00:07:50-08:00,1252,62.598721,62.998002
2017-01-15T00:07:55-08:00,1566,62.638743,62.798832
2017-01-15T00:08:00-08:00,1955,65.166145,77.804069
2017-01-15T00:08:05-08:00,2225,63.570877,53.999315
2017-01-15T00:08:10-08:00,2554,63.849403,65.799073
2017-01-15T00:08:15-08:00,2934,65.199265,75.997978
2017-01-15T00:08:20-08:00,3247,64.939241,62.599033
2017-01-15T00:08:25-08:00,3638,66.145089,78.204391
2017-01-15T00:08:30-08:00,4022,67.033131,76.801875
2017-01-15T00:08:30-08:00,4023,67.031277,60.321697
