date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-16T00:04:41-07:00,0,0,0.000000,0.000000
2016-10-16T00:04:42-07:00,2000,2041607,2.029956,2.029956
2016-10-16T00:04:43-07:00,4000,4065978,2.032407,2.034886
2016-10-16T00:04:44-07:00,7000,7120523,2.373317,3.055557
2016-10-16T00:04:45-07:00,12000,12202192,3.050298,5.081229
2016-10-16T00:04:46-07:00,15000,15234981,3.046829,3.032951
2016-10-16T00:04:47-07:00,19000,19256273,3.209182,4.020918
2016-10-16T00:04:48-07:00,23000,23317645,3.330923,4.061418
2016-10-16T00:04:49-07:00,26000,26369223,3.296023,3.051700
2016-10-16T00:04:50-07:00,30000,30421604,3.380045,4.052225
2016-10-16T00:04:51-07:00,33000,33432658,3.343161,3.011179
2016-10-16T00:04:52-07:00,36000,36466833,3.315064,3.034095
2016-10-16T00:04:53-07:00,38000,38486651,3.207125,2.019776
2016-10-16T00:04:54-07:00,41000,41531356,3.194632,3.044721
2016-10-16T00:04:55-07:00,45000,45583116,3.255864,4.051939
2016-10-16T00:04:56-07:00,48000,48629592,3.241280,3.037682
2016-10-16T00:04:57-07:00,51000,51672258,3.228576,3.038258
2016-10-16T00:04:58-07:00,55000,55721780,3.277678,4.066912
2016-10-16T00:04:59-07:00,58000,58763313,3.264569,3.041689
2016-10-16T00:05:00-07:00,61000,61807776,3.251651,3.020928
2016-10-16T00:05:01-07:00,64000,64848457,3.242368,3.064535
2016-10-16T00:05:02-07:00,68000,68916427,3.281684,4.068011
2016-10-16T00:05:03-07:00,71000,71959651,3.270842,3.043169
2016-10-16T00:05:04-07:00,75000,76027125,3.305473,4.067338
2016-10-16T00:05:05-07:00,77000,78058943,3.252407,2.031856
2016-10-16T00:05:06-07:00,80000,81113427,3.244501,3.054725
2016-10-16T00:05:07-07:00,84000,85133367,3.274316,4.019646
2016-10-16T00:05:08-07:00,88000,89187464,3.303198,4.054170
2016-10-16T00:05:09-07:00,89000,90201545,3.221449,1.014112
2016-10-16T00:05:10-07:00,93000,94265024,3.250476,4.063199
2016-10-16T00:05:11-07:00,96000,97296504,3.243181,3.031603
2016-10-16T00:05:12-07:00,100000,101347173,3.269224,4.050502
2016-10-16T00:05:13-07:00,103000,104394972,3.262100,3.041694
2016-10-16T00:05:14-07:00,103000,104394972,3.163447,0.000000
2016-10-16T00:05:15-07:00,103000,104394972,3.070406,0.000000
2016-10-16T00:05:16-07:00,106000,107432509,3.069472,3.037711
2016-10-16T00:05:17-07:00,110000,111497124,3.097115,4.064664
2016-10-16T00:05:18-07:00,114000,115554761,3.123065,4.057132
2016-10-16T00:05:19-07:00,117000,118598069,3.120971,3.043502
2016-10-16T00:05:20-07:00,121000,122644201,3.144699,4.046450
2016-10-16T00:05:21-07:00,123000,124681470,3.116766,2.030805
2016-10-16T00:05:22-07:00,125000,126701730,3.090261,2.026638
2016-10-16T00:05:23-07:00,129000,130770641,3.113563,4.068966
2016-10-16T00:05:24-07:00,133000,134834512,3.135662,4.063827
2016-10-16T00:05:25-07:00,137000,138898390,3.156756,4.063779
2016-10-16T00:05:26-07:00,140000,141947256,3.154361,3.048970
2016-10-16T00:05:27-07:00,144000,145984918,3.173558,4.037350
2016-10-16T00:05:28-07:00,149000,151058096,3.213979,5.073479
2016-10-16T00:05:29-07:00,150000,152070371,3.168114,1.012324
2016-10-16T00:05:30-07:00,153000,155117132,3.165630,3.046418
2016-10-16T00:05:31-07:00,157000,159179807,3.183576,4.062997
2016-10-16T00:05:32-07:00,162000,164289137,3.221334,5.109239
2016-10-16T00:05:33-07:00,167000,169357941,3.256861,5.068740
2016-10-16T00:05:34-07:00,171000,173407840,3.271823,4.049793
2016-10-16T00:05:35-07:00,176000,178458012,3.304754,5.050065
2016-10-16T00:05:36-07:00,178000,180483450,3.281498,2.025608
2016-10-16T00:05:37-07:00,179000,181494267,3.240950,1.010794
2016-10-16T00:05:38-07:00,183000,185572664,3.255640,4.078324
2016-10-16T00:05:39-07:00,187000,189639170,3.269622,4.066573
2016-10-16T00:05:40-07:00,188000,190655568,3.231431,1.016380
2016-10-16T00:05:41-07:00,188000,190655568,3.177573,0.000000
2016-10-16T00:05:42-07:00,192000,194732853,3.192315,4.076706
2016-10-16T00:05:43-07:00,197000,199804108,3.222630,5.072180
2016-10-16T00:05:44-07:00,199000,201832676,3.203675,2.028488
2016-10-16T00:05:44-07:00,200000,202846298,3.210204,5.402484
2016-10-16T00:05:45-07:00,200000,202846298,3.169456,0.000000
2016-10-16T00:05:46-07:00,200000,202846298,3.120697,0.000000
2016-10-16T00:05:47-07:00,200000,202846298,3.073409,0.000000
