date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-20T04:03:55-08:00,0,0.000000,0.000000
2016-11-20T04:04:00-08:00,57,11.399248,11.399248
2016-11-20T04:04:05-08:00,118,11.799653,12.200087
2016-11-20T04:04:10-08:00,177,11.799729,11.799881
2016-11-20T04:04:15-08:00,237,11.849801,12.000023
2016-11-20T04:04:20-08:00,298,11.919826,12.199928
2016-11-20T04:04:25-08:00,359,11.966526,12.200026
2016-11-20T04:04:30-08:00,419,11.971300,11.999946
2016-11-20T04:04:35-08:00,481,12.024898,12.400088
2016-11-20T04:04:40-08:00,541,12.022142,12.000093
2016-11-20T04:04:45-08:00,602,12.039920,12.199921
2016-11-20T04:04:50-08:00,665,12.090833,12.599966
2016-11-20T04:04:55-08:00,726,12.099948,12.200220
2016-11-20T04:04:55-08:00,727,12.115342,158.659014
