date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-20T04:04:56-08:00,0,0.000000,0.000000
2016-11-20T04:05:01-08:00,6645,1328.911483,1328.911550
2016-11-20T04:05:06-08:00,13546,1354.563093,1380.216723
2016-11-20T04:05:11-08:00,20417,1361.105693,1374.191166
2016-11-20T04:05:16-08:00,27393,1369.629143,1395.200012
2016-11-20T04:05:21-08:00,34317,1372.662655,1384.796860
2016-11-20T04:05:26-08:00,41358,1378.586626,1408.207001
2016-11-20T04:05:31-08:00,48271,1379.158429,1382.589256
2016-11-20T04:05:36-08:00,55236,1380.889911,1393.010492
2016-11-20T04:05:41-08:00,62273,1383.835568,1407.401006
2016-11-20T04:05:46-08:00,69319,1386.372036,1409.200409
2016-11-20T04:05:51-08:00,76347,1388.119456,1405.593669
2016-11-20T04:05:56-08:00,83358,1389.297898,1402.261408
2016-11-20T04:05:56-08:00,83358,1389.294627,0.000000
