date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T04:23:48-08:00,0,0.000000,0.000000
2017-01-24T04:23:53-08:00,501,100.192322,100.192327
2017-01-24T04:23:58-08:00,1110,110.994634,121.797556
2017-01-24T04:24:03-08:00,1607,107.129679,99.399439
2017-01-24T04:24:08-08:00,2253,112.646286,129.196183
2017-01-24T04:24:13-08:00,2831,113.238229,115.606207
2017-01-24T04:24:18-08:00,3429,114.298337,119.598909
2017-01-24T04:24:23-08:00,4045,115.569669,123.197630
2017-01-24T04:24:28-08:00,4541,113.523382,99.199261
2017-01-24T04:24:33-08:00,5033,111.843575,98.404333
2017-01-24T04:24:38-08:00,5676,113.518769,128.595056
2017-01-24T04:24:43-08:00,6255,113.726572,115.804704
2017-01-24T04:24:48-08:00,6853,114.216162,119.601760
2017-01-24T04:24:48-08:00,6854,114.232475,5397.673603
