date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T04:00:35-08:00,0,0.000000,0.000000
2017-02-09T04:00:40-08:00,87,17.398909,17.398909
2017-02-09T04:00:45-08:00,181,18.099476,18.800090
2017-02-09T04:00:50-08:00,273,18.199618,18.399909
2017-02-09T04:00:55-08:00,367,18.349736,18.800103
2017-02-09T04:01:00-08:00,457,18.279782,17.999959
2017-02-09T04:01:05-08:00,550,18.333130,18.599875
2017-02-09T04:01:10-08:00,642,18.342701,18.400127
2017-02-09T04:01:15-08:00,736,18.399774,18.799272
2017-02-09T04:01:20-08:00,827,18.377643,18.200585
2017-02-09T04:01:25-08:00,922,18.439884,19.000066
2017-02-09T04:01:30-08:00,1015,18.454446,18.600063
2017-02-09T04:01:35-08:00,1109,18.483256,18.800171
2017-02-09T04:01:35-08:00,1110,18.491243,35.505685
