date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-07T01:59:35-07:00,0,0.000000,0.000000
2017-04-07T01:59:40-07:00,28,5.599660,5.599660
2017-04-07T01:59:45-07:00,58,5.799825,6.000002
2017-04-07T01:59:50-07:00,87,5.799894,5.800034
2017-04-07T01:59:55-07:00,117,5.849918,5.999990
2017-04-07T02:00:00-07:00,146,5.839905,5.799856
2017-04-07T02:00:05-07:00,175,5.833264,5.800055
2017-04-07T02:00:10-07:00,205,5.857090,6.000050
2017-04-07T02:00:15-07:00,234,5.849952,5.799983
2017-04-07T02:00:20-07:00,263,5.844405,5.800033
2017-04-07T02:00:25-07:00,292,5.839963,5.799982
2017-04-07T02:00:30-07:00,322,5.854515,6.000035
2017-04-07T02:00:35-07:00,352,5.866643,6.000054
2017-04-07T02:00:35-07:00,353,5.877918,18.169316
