date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-10T11:59:41-08:00,0,0.000000,0.000000
2017-01-10T11:59:46-08:00,8070,1613.884708,1613.884784
2017-01-10T11:59:51-08:00,16534,1653.316242,1692.749414
2017-01-10T11:59:56-08:00,24928,1661.801153,1678.771550
2017-01-10T12:00:01-08:00,33368,1668.364784,1688.057119
2017-01-10T12:00:06-08:00,41723,1668.901941,1671.050678
2017-01-10T12:00:11-08:00,50101,1670.014747,1675.578767
2017-01-10T12:00:16-08:00,58437,1669.612598,1667.199681
2017-01-10T12:00:21-08:00,66803,1670.061515,1673.203971
2017-01-10T12:00:26-08:00,75175,1670.543309,1674.397684
2017-01-10T12:00:31-08:00,83597,1671.928865,1684.398952
2017-01-10T12:00:36-08:00,92083,1674.226495,1697.202986
2017-01-10T12:00:41-08:00,100602,1676.693068,1703.825948
2017-01-10T12:00:41-08:00,100603,1676.704395,5233.108833
