date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T01:32:32-08:00,0,0.000000,0.000000
2017-01-15T01:32:37-08:00,27468,5493.242003,5493.242256
2017-01-15T01:32:42-08:00,54784,5478.227068,5463.211124
2017-01-15T01:32:47-08:00,82096,5472.952491,5462.402997
2017-01-15T01:32:52-08:00,109391,5469.467135,5459.010827
2017-01-15T01:32:57-08:00,136665,5466.526708,5454.764901
2017-01-15T01:33:02-08:00,163972,5465.675684,5461.420488
2017-01-15T01:33:07-08:00,191314,5466.065028,5468.401116
2017-01-15T01:33:12-08:00,218626,5465.606859,5462.399654
2017-01-15T01:33:17-08:00,245963,5465.812906,5467.461313
2017-01-15T01:33:22-08:00,273281,5465.587273,5463.556579
2017-01-15T01:33:27-08:00,300540,5464.338695,5451.852713
2017-01-15T01:33:32-08:00,327855,5464.232203,5463.060779
2017-01-15T01:33:32-08:00,327855,5464.224452,5462.967786
