date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T04:01:07-08:00,0,0.000000,0.000000
2016-12-03T04:01:12-08:00,65,12.999136,12.999136
2016-12-03T04:01:17-08:00,129,12.899567,12.799991
2016-12-03T04:01:22-08:00,193,12.866342,12.799890
2016-12-03T04:01:27-08:00,256,12.799758,12.600002
2016-12-03T04:01:32-08:00,321,12.839818,13.000059
2016-12-03T04:01:37-08:00,383,12.766498,12.399900
2016-12-03T04:01:42-08:00,448,12.799878,13.000159
2016-12-03T04:01:47-08:00,511,12.774894,12.600003
2016-12-03T04:01:52-08:00,576,12.799908,13.000021
2016-12-03T04:01:57-08:00,640,12.799924,12.800067
2016-12-03T04:02:02-08:00,706,12.836286,13.199909
2016-12-03T04:02:07-08:00,771,12.849945,13.000201
2016-12-03T04:02:08-08:00,772,12.845113,9.957858
