date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:45:06-07:00,0,0.000000,0.000000
2017-03-30T11:45:11-07:00,4171,834.143811,834.143856
2017-03-30T11:45:16-07:00,8358,835.771464,837.399226
2017-03-30T11:45:21-07:00,12546,836.380477,837.598540
2017-03-30T11:45:26-07:00,16740,836.985415,838.800273
2017-03-30T11:45:31-07:00,20943,837.708102,840.598898
2017-03-30T11:45:36-07:00,25140,837.991244,839.406983
2017-03-30T11:45:41-07:00,29338,838.220649,839.597087
2017-03-30T11:45:46-07:00,33542,838.542814,840.797988
2017-03-30T11:45:51-07:00,37751,838.905822,841.809947
2017-03-30T11:45:56-07:00,41955,839.094445,840.792048
2017-03-30T11:46:01-07:00,46144,838.976346,837.795354
2017-03-30T11:46:06-07:00,50346,839.096191,840.414514
2017-03-30T11:46:06-07:00,50347,839.090201,617.250421
