date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T01:24:49-08:00,0,0.000000,0.000000
2017-01-15T01:24:54-08:00,37200,7439.538052,7439.538359
2017-01-15T01:24:59-08:00,74604,7460.150975,7480.765081
2017-01-15T01:25:04-08:00,111892,7459.302666,7457.605990
2017-01-15T01:25:09-08:00,149220,7460.872328,7465.581406
2017-01-15T01:25:14-08:00,186544,7461.661823,7464.819867
2017-01-15T01:25:19-08:00,223867,7462.148545,7464.582179
2017-01-15T01:25:24-08:00,261186,7462.385099,7463.804444
2017-01-15T01:25:29-08:00,298551,7463.712310,7473.002876
2017-01-15T01:25:34-08:00,335932,7465.099556,7476.197618
2017-01-15T01:25:39-08:00,373302,7465.993268,7474.036772
2017-01-15T01:25:44-08:00,410602,7465.452739,7460.047377
2017-01-15T01:25:49-08:00,447905,7465.056344,7460.695919
2017-01-15T01:25:49-08:00,447905,7465.052130,7460.645386
