date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-22T02:12:29-08:00,0,0.000000,0.000000
2018-01-22T02:12:34-08:00,14340,2867.865659,2867.865802
2018-01-22T02:12:39-08:00,30165,3016.433779,3165.009295
2018-01-22T02:12:44-08:00,45274,3018.222972,3021.801438
2018-01-22T02:12:49-08:00,60347,3017.318593,3014.605411
2018-01-22T02:12:54-08:00,76227,3049.051788,3175.985302
2018-01-22T02:12:59-08:00,91424,3047.446807,3039.421774
2018-01-22T02:13:04-08:00,106621,3046.293373,3039.372781
2018-01-22T02:13:09-08:00,122175,3054.361012,3110.835518
2018-01-22T02:13:14-08:00,137738,3060.830331,3112.584867
2018-01-22T02:13:19-08:00,153010,3060.187009,3054.397091
2018-01-22T02:13:24-08:00,168239,3058.879044,3045.799339
2018-01-22T02:13:29-08:00,183596,3059.926792,3071.452260
2018-01-22T02:13:29-08:00,183597,3059.924090,2633.151909
