date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-14T02:00:04-07:00,0,0.000000,0.000000
2017-04-14T02:00:09-07:00,29,5.799574,5.799574
2017-04-14T02:00:14-07:00,60,5.999712,6.199860
2017-04-14T02:00:19-07:00,90,5.999781,5.999918
2017-04-14T02:00:24-07:00,120,5.999884,6.000193
2017-04-14T02:00:29-07:00,150,5.999926,6.000095
2017-04-14T02:00:34-07:00,181,6.033274,6.200020
2017-04-14T02:00:39-07:00,211,6.028521,6.000001
2017-04-14T02:00:44-07:00,241,6.024947,5.999932
2017-04-14T02:00:49-07:00,271,6.022177,6.000009
2017-04-14T02:00:54-07:00,301,6.019964,6.000048
2017-04-14T02:00:59-07:00,331,6.018146,5.999968
2017-04-14T02:01:04-07:00,361,6.016643,6.000114
2017-04-14T02:01:04-07:00,362,6.010502,4.392198
