date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-23T00:04:44-08:00,0,0,0.000000,0.000000
2016-11-23T00:04:45-08:00,2000,2041607,2.040763,2.040763
2016-11-23T00:04:46-08:00,4000,4065978,2.032661,2.024555
2016-11-23T00:04:47-08:00,7000,7120523,2.373218,3.054412
2016-11-23T00:04:48-08:00,11000,11182239,2.795272,4.061533
2016-11-23T00:04:49-08:00,15000,15232383,3.046245,4.050268
2016-11-23T00:04:50-08:00,19000,19253675,3.208736,4.021246
2016-11-23T00:04:51-08:00,23000,23315047,3.330329,4.059616
2016-11-23T00:04:52-08:00,25000,25346473,3.168145,2.032259
2016-11-23T00:04:53-08:00,28000,28392653,3.154579,3.046048
2016-11-23T00:04:54-08:00,32000,32420164,3.241896,4.027862
2016-11-23T00:04:55-08:00,35000,35456989,3.221174,3.015412
2016-11-23T00:04:57-08:00,38000,38484053,3.203554,3.010654
2016-11-23T00:04:57-08:00,42000,42541195,3.272295,4.108521
2016-11-23T00:04:58-08:00,45000,45580518,3.255656,3.039352
2016-11-23T00:04:59-08:00,48000,48626994,3.241098,3.037855
2016-11-23T00:05:00-08:00,51000,51669660,3.229269,3.051289
2016-11-23T00:05:01-08:00,54000,54709392,3.218114,3.039635
2016-11-23T00:05:02-08:00,58000,58760715,3.264418,4.051677
2016-11-23T00:05:03-08:00,61000,61805178,3.252744,3.042717
2016-11-23T00:05:04-08:00,64000,64845869,3.242240,3.042545
2016-11-23T00:05:05-08:00,67000,67895983,3.233070,3.049687
2016-11-23T00:05:06-08:00,71000,71957063,3.270718,4.061405
2016-11-23T00:05:07-08:00,74000,75005403,3.260877,3.044640
2016-11-23T00:05:08-08:00,76000,77043778,3.210094,2.040674
2016-11-23T00:05:09-08:00,80000,81113437,3.244488,4.070052
2016-11-23T00:05:10-08:00,83000,84142718,3.236211,3.029275
2016-11-23T00:05:11-08:00,86000,87154357,3.227898,3.011757
2016-11-23T00:05:12-08:00,88000,89186813,3.185197,2.032318
2016-11-23T00:05:13-08:00,91000,92231938,3.180364,3.045062
2016-11-23T00:05:14-08:00,95000,96285037,3.209459,4.053267
2016-11-23T00:05:15-08:00,99000,100336989,3.236634,4.051878
2016-11-23T00:05:16-08:00,101000,102366604,3.198912,2.029539
2016-11-23T00:05:19-08:00,101000,102366604,2.980250,0.000000
2016-11-23T00:05:19-08:00,102000,103378484,2.953639,1.551838
2016-11-23T00:05:20-08:00,106000,107431858,2.984186,4.053304
2016-11-23T00:05:21-08:00,109000,110477147,2.985836,3.045237
2016-11-23T00:05:22-08:00,113000,114537735,3.014118,4.060553
2016-11-23T00:05:23-08:00,116000,117585668,3.014991,3.048181
2016-11-23T00:05:24-08:00,117000,118597418,2.964908,1.011719
2016-11-23T00:05:25-08:00,120000,121632802,2.966627,3.035372
2016-11-23T00:05:26-08:00,124000,125691341,2.992619,4.058218
2016-11-23T00:05:27-08:00,127000,128732958,2.993759,3.041646
2016-11-23T00:05:28-08:00,131000,132804636,3.018259,4.071801
2016-11-23T00:05:29-08:00,135000,136869245,3.041516,4.064894
2016-11-23T00:05:30-08:00,139000,140928157,3.063628,4.058644
2016-11-23T00:05:31-08:00,141000,142933239,3.041107,2.005106
2016-11-23T00:05:32-08:00,143000,144965015,3.020079,2.031762
2016-11-23T00:05:33-08:00,147000,149024909,3.041299,4.059855
2016-11-23T00:05:34-08:00,152000,154106924,3.082115,5.082152
2016-11-23T00:05:35-08:00,156000,158165242,3.101252,4.058068
2016-11-23T00:05:36-08:00,160000,162247131,3.120113,4.082063
2016-11-23T00:05:37-08:00,165000,167327736,3.157102,5.080556
2016-11-23T00:05:38-08:00,170000,172395905,3.192491,5.068076
2016-11-23T00:05:39-08:00,172000,174417615,3.171207,2.021809
2016-11-23T00:05:40-08:00,175000,177451841,3.168761,3.034203
2016-11-23T00:05:41-08:00,180000,182509721,3.201903,5.057855
2016-11-23T00:05:42-08:00,184000,186591541,3.217073,4.081791
2016-11-23T00:05:43-08:00,188000,190655568,3.231428,4.064001
2016-11-23T00:05:44-08:00,194000,196757231,3.279268,6.102014
2016-11-23T00:05:45-08:00,194000,196757231,3.225504,0.000000
2016-11-23T00:05:46-08:00,196000,198789485,3.206261,2.032331
2016-11-23T00:05:47-08:00,200000,202846298,3.222024,4.244637
2016-11-23T00:05:47-08:00,200000,202846298,3.219761,0.000000
2016-11-23T00:05:48-08:00,200000,202846298,3.169452,0.000000
2016-11-23T00:05:49-08:00,200000,202846298,3.120693,0.000000
2016-11-23T00:05:50-08:00,200000,202846298,3.073409,0.000000
