date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-08T02:59:17-08:00,0,0.000000,0.000000
2017-03-08T02:59:22-08:00,15,2.999844,2.999844
2017-03-08T02:59:27-08:00,31,3.099902,3.199964
2017-03-08T02:59:32-08:00,45,2.999945,2.800025
2017-03-08T02:59:37-08:00,61,3.049955,3.199985
2017-03-08T02:59:42-08:00,76,3.039965,3.000004
2017-03-08T02:59:47-08:00,91,3.033305,3.000004
2017-03-08T02:59:52-08:00,107,3.057113,3.199962
2017-03-08T02:59:57-08:00,123,3.074974,3.200002
2017-03-08T03:00:02-08:00,139,3.088866,3.200007
2017-03-08T03:00:07-08:00,156,3.119980,3.400004
2017-03-08T03:00:12-08:00,172,3.127254,3.199999
2017-03-08T03:00:17-08:00,187,3.116654,3.000049
2017-03-08T03:00:17-08:00,188,3.129962,15.532638
