date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T04:14:56-07:00,0,0.000000,0.000000
2016-10-01T04:15:01-07:00,510,101.994342,101.994346
2016-10-01T04:15:06-07:00,1130,112.996958,124.000202
2016-10-01T04:15:11-07:00,1737,115.797958,121.400116
2016-10-01T04:15:16-07:00,2316,115.798513,115.800176
2016-10-01T04:15:21-07:00,2932,117.278757,123.199802
2016-10-01T04:15:26-07:00,3635,121.165639,140.600295
2016-10-01T04:15:31-07:00,4247,121.341974,122.399995
2016-10-01T04:15:36-07:00,4901,122.524208,130.799896
2016-10-01T04:15:41-07:00,5543,123.177069,128.399989
2016-10-01T04:15:46-07:00,6158,123.159389,123.000273
2016-10-01T04:15:51-07:00,6731,122.381237,114.599691
2016-10-01T04:15:56-07:00,7370,122.832947,127.801855
2016-10-01T04:15:56-07:00,7371,122.846415,640.219211
