date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-22T03:27:35-07:00,0,0.000000,0.000000
2017-03-22T03:27:40-07:00,31,6.199654,6.199654
2017-03-22T03:27:45-07:00,61,6.099799,5.999940
2017-03-22T03:27:50-07:00,91,6.066482,5.999846
2017-03-22T03:27:55-07:00,121,6.049899,6.000146
2017-03-22T03:28:00-07:00,151,6.039926,6.000037
2017-03-22T03:28:05-07:00,182,6.066596,6.199941
2017-03-22T03:28:10-07:00,212,6.057067,5.999899
2017-03-22T03:28:15-07:00,243,6.074956,6.200183
2017-03-22T03:28:20-07:00,273,6.066627,5.999989
2017-03-22T03:28:25-07:00,304,6.079957,6.199929
2017-03-22T03:28:30-07:00,335,6.090860,6.199892
2017-03-22T03:28:35-07:00,366,6.099968,6.200160
2017-03-22T03:28:35-07:00,367,6.101518,6.726881
