date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T00:56:14-07:00,0,0.000000,0.000000
2016-08-18T00:56:19-07:00,92,18.399221,18.399222
2016-08-18T00:56:24-07:00,188,18.799623,19.200043
2016-08-18T00:56:29-07:00,328,21.866351,27.999911
2016-08-18T00:56:34-07:00,458,22.899755,26.000011
2016-08-18T00:56:39-07:00,602,24.079796,28.800013
2016-08-18T00:56:44-07:00,733,24.433166,26.200033
2016-08-18T00:56:49-07:00,870,24.856995,27.399989
2016-08-18T00:56:54-07:00,1012,25.299876,28.400069
2016-08-18T00:56:59-07:00,1156,25.688766,28.799883
2016-08-18T00:57:04-07:00,1308,26.159896,30.400103
2016-08-18T00:57:09-07:00,1440,26.181728,26.400055
2016-08-18T00:57:14-07:00,1573,26.216621,26.600443
2016-08-18T00:57:14-07:00,1574,26.227692,78.123242
