date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-20T02:00:12-07:00,0,0.000000,0.000000
2017-04-20T02:00:17-07:00,30,5.999215,5.999215
2017-04-20T02:00:22-07:00,59,5.899761,5.800289
2017-04-20T02:00:27-07:00,89,5.933134,5.999882
2017-04-20T02:00:32-07:00,119,5.949829,5.999914
2017-04-20T02:00:37-07:00,148,5.919912,5.800237
2017-04-20T02:00:42-07:00,178,5.933251,5.999946
2017-04-20T02:00:47-07:00,208,5.942803,6.000119
2017-04-20T02:00:52-07:00,238,5.949951,5.999987
2017-04-20T02:00:57-07:00,269,5.977718,6.199849
2017-04-20T02:01:02-07:00,299,5.979955,6.000090
2017-04-20T02:01:07-07:00,328,5.963603,5.800078
2017-04-20T02:01:12-07:00,358,5.966639,6.000035
2017-04-20T02:01:12-07:00,359,5.974030,10.734682
