date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-25T03:36:59-07:00,0,0.000000,0.000000
2017-03-25T03:37:04-07:00,4159,831.691845,831.691908
2017-03-25T03:37:09-07:00,8324,832.363426,833.035123
2017-03-25T03:37:14-07:00,12504,833.570892,835.985890
2017-03-25T03:37:19-07:00,16684,834.183585,836.021777
2017-03-25T03:37:24-07:00,20855,834.182746,834.179390
2017-03-25T03:37:29-07:00,25020,833.988302,833.016042
2017-03-25T03:37:34-07:00,29198,834.219014,835.603311
2017-03-25T03:37:39-07:00,33365,834.116798,833.401273
2017-03-25T03:37:44-07:00,37541,834.237146,835.199940
2017-03-25T03:37:49-07:00,41714,834.273492,834.600618
2017-03-25T03:37:54-07:00,45895,834.446542,836.177006
2017-03-25T03:37:59-07:00,50074,834.561974,835.831786
2017-03-25T03:37:59-07:00,50075,834.567677,1268.686161
