date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T04:24:12-07:00,0,0.000000,0.000000
2016-10-11T04:24:17-07:00,24973,4994.287976,4994.288143
2016-10-11T04:24:22-07:00,49935,4993.340812,4992.393591
2016-10-11T04:24:27-07:00,75034,5002.182557,5019.866847
2016-10-11T04:24:32-07:00,100052,5002.535912,5003.595994
2016-10-11T04:24:37-07:00,125154,5006.105078,5020.381874
2016-10-11T04:24:42-07:00,150221,5007.327541,5013.439968
2016-10-11T04:24:47-07:00,175329,5009.355311,5021.521836
2016-10-11T04:24:52-07:00,200452,5011.262829,5024.615614
2016-10-11T04:24:57-07:00,225549,5012.166708,5019.397795
2016-10-11T04:25:02-07:00,250613,5012.229307,5012.792696
2016-10-11T04:25:07-07:00,275704,5012.774915,5018.231064
2016-10-11T04:25:12-07:00,300817,5013.598164,5022.654052
2016-10-11T04:25:12-07:00,300817,5013.596880,5022.638615
