date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-11T04:23:11-07:00,0,0.000000,0.000000
2016-10-11T04:23:16-07:00,514,102.791170,102.791175
2016-10-11T04:23:21-07:00,1146,114.595836,126.401673
2016-10-11T04:23:26-07:00,1717,114.464006,114.200335
2016-10-11T04:23:31-07:00,2306,115.297872,117.799519
2016-10-11T04:23:36-07:00,2940,117.598351,126.800469
2016-10-11T04:23:41-07:00,3500,116.665328,112.000141
2016-10-11T04:23:46-07:00,4135,118.141585,126.999176
2016-10-11T04:23:51-07:00,4811,120.273920,135.200477
2016-10-11T04:23:56-07:00,5444,120.976862,126.600471
2016-10-11T04:24:01-07:00,6028,120.559148,116.799698
2016-10-11T04:24:06-07:00,6619,120.344632,118.199464
2016-10-11T04:24:11-07:00,7230,120.499376,122.201593
2016-10-11T04:24:11-07:00,7231,120.474979,48.898041
