date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-06T12:17:22-08:00,0,0.000000,0.000000
2018-01-06T12:17:27-08:00,3922,784.338437,784.338471
2018-01-06T12:17:32-08:00,7849,784.870595,785.402796
2018-01-06T12:17:37-08:00,11780,785.312239,786.195555
2018-01-06T12:17:42-08:00,15714,785.687833,786.814665
2018-01-06T12:17:47-08:00,19652,786.069355,787.595457
2018-01-06T12:17:52-08:00,23580,785.983605,785.554875
2018-01-06T12:17:57-08:00,27516,786.163308,787.241609
2018-01-06T12:18:02-08:00,31443,786.066020,785.385010
2018-01-06T12:18:07-08:00,35375,786.101825,786.388260
2018-01-06T12:18:12-08:00,39314,786.270223,787.785795
2018-01-06T12:18:17-08:00,43249,786.340216,787.040196
2018-01-06T12:18:22-08:00,47184,786.396548,787.016209
2018-01-06T12:18:22-08:00,47185,786.404995,1594.593690
