date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T01:06:36-08:00,0,0.000000,0.000000
2017-02-04T01:06:41-08:00,31,6.199592,6.199593
2017-02-04T01:06:46-08:00,61,6.099807,6.000016
2017-02-04T01:06:51-08:00,91,6.066532,5.999979
2017-02-04T01:06:56-08:00,121,6.049884,5.999938
2017-02-04T01:07:01-08:00,152,6.079914,6.200041
2017-02-04T01:07:06-08:00,183,6.099927,6.199989
2017-02-04T01:07:11-08:00,213,6.085651,5.999996
2017-02-04T01:07:16-08:00,245,6.124947,6.400026
2017-02-04T01:07:21-08:00,276,6.133288,6.200013
2017-02-04T01:07:26-08:00,306,6.119960,6.000007
2017-02-04T01:07:31-08:00,337,6.127235,6.199983
2017-02-04T01:07:36-08:00,367,6.116633,6.000018
2017-02-04T01:07:36-08:00,368,6.121570,8.697492
