date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T02:41:59-08:00,0,0.000000,0.000000
2017-03-03T02:42:04-08:00,2338,467.575536,467.575551
2017-03-03T02:42:09-08:00,4680,467.984645,468.393770
2017-03-03T02:42:14-08:00,7027,468.457238,469.402461
2017-03-03T02:42:19-08:00,9376,468.791645,469.794875
2017-03-03T02:42:24-08:00,11737,469.473881,472.202890
2017-03-03T02:42:29-08:00,14092,469.727949,470.998303
2017-03-03T02:42:34-08:00,16438,469.652330,469.198612
2017-03-03T02:42:39-08:00,18782,469.546140,468.802794
2017-03-03T02:42:44-08:00,21121,469.352018,467.799035
2017-03-03T02:42:49-08:00,23464,469.276976,468.601590
2017-03-03T02:42:54-08:00,25805,469.178719,468.196149
2017-03-03T02:42:59-08:00,28148,469.130659,468.601992
2017-03-03T02:42:59-08:00,28149,469.141654,1378.563069
