date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T02:40:59-08:00,0,0.000000,0.000000
2017-03-03T02:41:04-08:00,16,3.199789,3.199789
2017-03-03T02:41:09-08:00,32,3.199901,3.200013
2017-03-03T02:41:14-08:00,50,3.333265,3.600001
2017-03-03T02:41:19-08:00,66,3.299935,3.199947
2017-03-03T02:41:24-08:00,82,3.279953,3.200022
2017-03-03T02:41:29-08:00,100,3.333291,3.599981
2017-03-03T02:41:34-08:00,116,3.314253,3.200023
2017-03-03T02:41:39-08:00,133,3.324972,3.400005
2017-03-03T02:41:44-08:00,150,3.333310,3.400020
2017-03-03T02:41:49-08:00,166,3.319979,3.199997
2017-03-03T02:41:54-08:00,183,3.327253,3.399991
2017-03-03T02:41:59-08:00,200,3.333316,3.400006
2017-03-03T02:41:59-08:00,201,3.348598,40.331870
