date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-10T04:05:57-07:00,0,0.000000,0.000000
2016-10-10T04:06:02-07:00,7699,1539.704390,1539.704450
2016-10-10T04:06:07-07:00,15914,1591.349633,1642.998021
2016-10-10T04:06:12-07:00,24145,1609.631026,1646.194857
2016-10-10T04:06:17-07:00,32444,1622.173400,1659.801385
2016-10-10T04:06:22-07:00,40785,1631.379309,1668.203630
2016-10-10T04:06:27-07:00,49046,1634.851395,1652.212175
2016-10-10T04:06:32-07:00,57323,1637.785215,1655.388174
2016-10-10T04:06:37-07:00,65728,1643.185659,1680.988856
2016-10-10T04:06:42-07:00,74043,1645.388003,1663.006976
2016-10-10T04:06:47-07:00,82257,1645.129220,1642.800160
2016-10-10T04:06:52-07:00,90523,1645.862907,1653.199823
2016-10-10T04:06:57-07:00,98764,1646.059325,1648.219959
2016-10-10T04:06:57-07:00,98765,1646.060127,1729.266099
