date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-02T03:38:04-08:00,0,0.000000,0.000000
2016-12-02T03:38:09-08:00,3937,787.354018,787.354051
2016-12-02T03:38:14-08:00,7883,788.274224,789.194478
2016-12-02T03:38:19-08:00,11831,788.717649,789.604532
2016-12-02T03:38:24-08:00,15790,789.487258,791.796122
2016-12-02T03:38:29-08:00,19754,790.150113,792.801580
2016-12-02T03:38:34-08:00,23696,789.858600,788.401017
2016-12-02T03:38:39-08:00,27648,789.935492,790.396843
2016-12-02T03:38:44-08:00,31613,790.318472,792.999359
2016-12-02T03:38:49-08:00,35557,790.149894,788.801250
2016-12-02T03:38:54-08:00,39501,790.015403,788.804971
2016-12-02T03:38:59-08:00,43439,789.795385,787.595207
2016-12-02T03:39:04-08:00,47442,790.696631,800.610519
2016-12-02T03:39:04-08:00,47443,790.711240,6405.821611
