date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-01T02:55:36-08:00,0,0.000000,0.000000
2016-12-01T02:55:41-08:00,321,64.195335,64.195337
2016-12-01T02:55:46-08:00,627,62.698192,61.200918
2016-12-01T02:55:51-08:00,968,64.532188,68.200301
2016-12-01T02:55:56-08:00,1330,66.498972,72.399381
2016-12-01T02:56:01-08:00,1647,65.879187,63.400006
2016-12-01T02:56:06-08:00,1993,66.432704,69.200336
2016-12-01T02:56:11-08:00,2355,67.285196,72.400212
2016-12-01T02:56:16-08:00,2671,66.774537,63.199907
2016-12-01T02:56:21-08:00,3016,67.021808,68.999987
2016-12-01T02:56:26-08:00,3376,67.519597,71.999710
2016-12-01T02:56:31-08:00,3692,67.126904,63.199954
2016-12-01T02:56:36-08:00,4036,67.266478,68.801842
2016-12-01T02:56:36-08:00,4037,67.276223,161.982379
