date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-06T03:55:07-08:00,0,0.000000,0.000000
2017-02-06T03:55:12-08:00,30,5.998845,5.998846
2017-02-06T03:55:17-08:00,61,6.099789,6.200765
2017-02-06T03:55:22-08:00,91,6.066527,6.000001
2017-02-06T03:55:27-08:00,121,6.049890,5.999976
2017-02-06T03:55:32-08:00,152,6.079912,6.200002
2017-02-06T03:55:37-08:00,183,6.099927,6.200006
2017-02-06T03:55:42-08:00,214,6.114228,6.200037
2017-02-06T03:55:47-08:00,245,6.124946,6.199970
2017-02-06T03:55:52-08:00,276,6.133284,6.199986
2017-02-06T03:55:57-08:00,307,6.139960,6.200048
2017-02-06T03:56:02-08:00,337,6.127237,6.000002
2017-02-06T03:56:07-08:00,368,6.133306,6.200064
2017-02-06T03:56:07-08:00,369,6.141062,11.486301
