date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T04:16:23-08:00,0,0.000000,0.000000
2017-01-25T04:16:28-08:00,518,103.592191,103.592196
2017-01-25T04:16:33-08:00,1145,114.494854,125.398180
2017-01-25T04:16:38-08:00,1793,119.530084,129.601082
2017-01-25T04:16:43-08:00,2361,118.047686,113.600356
2017-01-25T04:16:48-08:00,2969,118.758132,121.599970
2017-01-25T04:16:53-08:00,3593,119.765033,124.799600
2017-01-25T04:16:58-08:00,4241,121.170167,129.601163
2017-01-25T04:17:03-08:00,4807,120.173821,113.199369
2017-01-25T04:17:08-08:00,5415,120.332301,121.600153
2017-01-25T04:17:13-08:00,6039,120.778955,124.798834
2017-01-25T04:17:18-08:00,6683,121.508359,128.802617
2017-01-25T04:17:23-08:00,7332,122.199473,129.801877
2017-01-25T04:17:23-08:00,7333,122.211269,418.167540
