date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-22T09:23:35-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:36-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:37-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:38-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:39-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:40-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:41-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:42-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:43-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:44-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:45-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:46-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:47-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:48-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:49-08:00,0,0,0.000000,0.000000
2016-01-22T09:23:50-08:00,1000,1022787,0.068184,1.022905
2016-01-22T09:23:51-08:00,1000,1022787,0.063922,0.000000
2016-01-22T09:23:52-08:00,2000,2041607,0.120081,1.017454
2016-01-22T09:23:53-08:00,3000,3048832,0.169374,1.008538
2016-01-22T09:23:54-08:00,4000,4065978,0.213993,1.017138
2016-01-22T09:23:55-08:00,5000,5080124,0.254000,1.014182
2016-01-22T09:23:56-08:00,6000,6100702,0.290502,1.020569
2016-01-22T09:23:57-08:00,7000,7120523,0.323652,1.019806
2016-01-22T09:23:58-08:00,7000,7120523,0.309561,0.000000
2016-01-22T09:23:59-08:00,8000,8139214,0.339127,1.020290
2016-01-22T09:24:00-08:00,9000,9157845,0.366306,1.018579
2016-01-22T09:24:01-08:00,10000,10175447,0.391355,1.017535
2016-01-22T09:24:02-08:00,10000,10175447,0.376860,0.000000
2016-01-22T09:24:03-08:00,11000,11190280,0.399644,1.014840
2016-01-22T09:24:04-08:00,12000,12207635,0.420923,1.015879
2016-01-22T09:24:05-08:00,12000,12207635,0.406691,0.000000
2016-01-22T09:24:06-08:00,13000,13218457,0.426395,1.027721
2016-01-22T09:24:07-08:00,14000,14233632,0.444793,1.015142
2016-01-22T09:24:08-08:00,14000,14233632,0.431315,0.000000
2016-01-22T09:24:09-08:00,15000,15247772,0.448456,1.014048
2016-01-22T09:24:10-08:00,16000,16250559,0.464295,1.002912
2016-01-22T09:24:11-08:00,16000,16250559,0.451379,0.000000
2016-01-22T09:24:12-08:00,17000,17261647,0.466524,1.012641
2016-01-22T09:24:13-08:00,17000,17261647,0.454247,0.000000
2016-01-22T09:24:14-08:00,18000,18266222,0.468358,1.004577
2016-01-22T09:24:15-08:00,19000,19269064,0.481721,1.002891
2016-01-22T09:24:16-08:00,19000,19269064,0.469972,0.000000
2016-01-22T09:24:17-08:00,20000,20278356,0.482565,0.988017
2016-01-22T09:24:18-08:00,21000,21289500,0.495099,1.033323
2016-01-22T09:24:19-08:00,21000,21289500,0.483845,0.000000
2016-01-22T09:24:20-08:00,22000,22307674,0.495721,1.018329
2016-01-22T09:24:21-08:00,23000,23319999,0.506949,1.012161
2016-01-22T09:24:22-08:00,23000,23319999,0.496149,0.000000
2016-01-22T09:24:23-08:00,23000,23319999,0.485828,0.000000
2016-01-22T09:24:24-08:00,24000,24334279,0.496612,1.014218
2016-01-22T09:24:25-08:00,25000,25354460,0.507084,1.020237
2016-01-22T09:24:26-08:00,26000,26374612,0.517144,1.020134
2016-01-22T09:24:27-08:00,26000,26374612,0.507197,0.000000
2016-01-22T09:24:28-08:00,26000,26374612,0.497630,0.000000
2016-01-22T09:24:29-08:00,27000,27386172,0.507147,1.011519
2016-01-22T09:24:30-08:00,27000,27386172,0.497926,0.000000
2016-01-22T09:24:31-08:00,28000,28400640,0.507149,1.014430
2016-01-22T09:24:32-08:00,29000,29416377,0.516072,1.015749
2016-01-22T09:24:33-08:00,29000,29416377,0.507164,0.000000
2016-01-22T09:24:34-08:00,29000,29416377,0.498579,0.000000
2016-01-22T09:24:35-08:00,30000,30426993,0.507112,1.010585
2016-01-22T09:24:36-08:00,31000,31423082,0.515129,0.996139
2016-01-22T09:24:37-08:00,31000,31423082,0.506820,0.000000
2016-01-22T09:24:38-08:00,32000,32428151,0.514683,0.999544
2016-01-22T09:24:39-08:00,32000,32428151,0.506686,0.000000
2016-01-22T09:24:40-08:00,33000,33438047,0.514428,1.009867
2016-01-22T09:24:41-08:00,33000,33438047,0.506633,0.000000
2016-01-22T09:24:42-08:00,34000,34449534,0.514168,1.011427
2016-01-22T09:24:43-08:00,35000,35464976,0.521539,1.015355
2016-01-22T09:24:44-08:00,35000,35464976,0.513908,0.000000
2016-01-22T09:24:45-08:00,35000,35464976,0.506639,0.000000
2016-01-22T09:24:46-08:00,36000,36472222,0.513689,1.007181
2016-01-22T09:24:47-08:00,37000,37482086,0.520581,1.009884
2016-01-22T09:24:48-08:00,37000,37482086,0.513440,0.000000
2016-01-22T09:24:49-08:00,37000,37482086,0.506512,0.000000
2016-01-22T09:24:50-08:00,38000,38492040,0.513224,1.009883
2016-01-22T09:24:51-08:00,38000,38492040,0.506470,0.000000
2016-01-22T09:24:52-08:00,39000,39506307,0.513065,1.014242
2016-01-22T09:24:53-08:00,40000,40521976,0.519509,1.015713
2016-01-22T09:24:54-08:00,40000,40521976,0.512933,0.000000
2016-01-22T09:24:55-08:00,40000,40521976,0.506419,0.000000
2016-01-22T09:24:56-08:00,41000,41532634,0.512745,1.027338
2016-01-22T09:24:57-08:00,42000,42545071,0.518839,1.012423
2016-01-22T09:24:58-08:00,42000,42545071,0.512588,0.000000
2016-01-22T09:24:59-08:00,43000,43555234,0.518509,1.009814
2016-01-22T09:25:00-08:00,43000,43555234,0.512412,0.000000
2016-01-22T09:25:01-08:00,44000,44559924,0.518136,1.004605
2016-01-22T09:25:02-08:00,44000,44559924,0.512180,0.000000
2016-01-22T09:25:03-08:00,45000,45584394,0.518001,1.024460
2016-01-22T09:25:04-08:00,45000,45584394,0.512181,0.000000
2016-01-22T09:25:05-08:00,46000,46602196,0.517800,1.017885
2016-01-22T09:25:06-08:00,46000,46602196,0.512109,0.000000
2016-01-22T09:25:07-08:00,47000,47621522,0.517622,1.019310
2016-01-22T09:25:08-08:00,48000,48634162,0.522945,1.012604
2016-01-22T09:25:09-08:00,48000,48634162,0.517382,0.000000
2016-01-22T09:25:10-08:00,48000,48634162,0.511936,0.000000
2016-01-22T09:25:11-08:00,49000,49646040,0.517143,1.011786
2016-01-22T09:25:12-08:00,49000,49646040,0.511812,0.000000
2016-01-22T09:25:13-08:00,50000,50658710,0.516923,1.012644
2016-01-22T09:25:14-08:00,51000,51676828,0.521985,1.018137
2016-01-22T09:25:15-08:00,51000,51676828,0.516634,0.000000
2016-01-22T09:25:16-08:00,51000,51676828,0.511649,0.000000
2016-01-22T09:25:17-08:00,52000,52692289,0.516588,1.015400
2016-01-22T09:25:18-08:00,53000,53707441,0.521429,1.015145
2016-01-22T09:25:19-08:00,53000,53707441,0.516412,0.000000
2016-01-22T09:25:20-08:00,53000,53707441,0.511396,0.000000
2016-01-22T09:25:21-08:00,54000,54716560,0.516192,1.030528
2016-01-22T09:25:22-08:00,55000,55726350,0.520804,1.009773
