date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T02:58:55-07:00,0,0.000000,0.000000
2017-03-15T02:59:00-07:00,15,2.999645,2.999645
2017-03-15T02:59:05-07:00,30,2.999895,3.000146
2017-03-15T02:59:10-07:00,46,3.066598,3.200008
2017-03-15T02:59:15-07:00,60,2.999951,2.800005
2017-03-15T02:59:20-07:00,76,3.039958,3.199988
2017-03-15T02:59:25-07:00,91,3.033303,3.000027
2017-03-15T02:59:30-07:00,107,3.057116,3.199996
2017-03-15T02:59:35-07:00,124,3.099972,3.399965
2017-03-15T02:59:40-07:00,141,3.133308,3.400000
2017-03-15T02:59:45-07:00,157,3.139977,3.199992
2017-03-15T02:59:50-07:00,173,3.145435,3.200020
2017-03-15T02:59:55-07:00,190,3.166652,3.400038
2017-03-15T02:59:55-07:00,191,3.164669,2.828283
