date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T02:59:59-07:00,0,0.000000,0.000000
2017-03-15T03:00:04-07:00,2007,401.375061,401.375076
2017-03-15T03:00:09-07:00,4027,402.686440,403.997895
2017-03-15T03:00:14-07:00,6044,402.924737,403.401347
2017-03-15T03:00:19-07:00,7891,394.542679,369.396224
2017-03-15T03:00:24-07:00,9862,394.474727,394.202913
2017-03-15T03:00:29-07:00,11913,397.096030,410.202814
2017-03-15T03:00:34-07:00,13958,398.796555,408.999800
2017-03-15T03:00:39-07:00,16027,400.671762,413.798271
2017-03-15T03:00:44-07:00,18089,401.974852,412.399643
2017-03-15T03:00:49-07:00,20179,403.577212,417.998509
2017-03-15T03:00:54-07:00,22272,404.943228,418.603598
2017-03-15T03:00:59-07:00,24359,405.981536,417.403071
2017-03-15T03:00:59-07:00,24360,405.994947,2078.315068
