date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T03:42:02-07:00,0,0.000000,0.000000
2016-09-29T03:42:07-07:00,13287,2657.282063,2657.282380
2016-09-29T03:42:12-07:00,27681,2768.038961,2878.800805
2016-09-29T03:42:17-07:00,42148,2809.823036,2893.392823
2016-09-29T03:42:22-07:00,56154,2807.666451,2801.196603
2016-09-29T03:42:27-07:00,70169,2806.734791,2803.008096
2016-09-29T03:42:32-07:00,85055,2835.146170,2977.204560
2016-09-29T03:42:37-07:00,99114,2831.810117,2811.793700
2016-09-29T03:42:42-07:00,113491,2837.258195,2875.394919
2016-09-29T03:42:47-07:00,127878,2841.718905,2877.404860
2016-09-29T03:42:52-07:00,142397,2847.927470,2903.804933
2016-09-29T03:42:57-07:00,157051,2855.462472,2930.813160
2016-09-29T03:43:02-07:00,171513,2858.542064,2892.417913
2016-09-29T03:43:02-07:00,171514,2858.553758,2892.557530
