date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-17T03:22:05-08:00,0,0.000000,0.000000
2016-11-17T03:22:10-08:00,2001,400.177648,400.177665
2016-11-17T03:22:15-08:00,4003,400.288267,400.398892
2016-11-17T03:22:20-08:00,5999,399.925275,399.199270
2016-11-17T03:22:25-08:00,7920,395.993656,384.198606
2016-11-17T03:22:30-08:00,9931,397.235629,402.203646
2016-11-17T03:22:35-08:00,11903,396.762575,394.397294
2016-11-17T03:22:40-08:00,13834,395.253693,386.200297
2016-11-17T03:22:45-08:00,15854,396.346888,403.999313
2016-11-17T03:22:50-08:00,17898,397.730587,408.800269
2016-11-17T03:22:55-08:00,19949,398.977427,410.199035
2016-11-17T03:23:00-08:00,22009,400.161433,412.001620
2016-11-17T03:23:05-08:00,24079,401.315132,414.006078
2016-11-17T03:23:05-08:00,24080,401.319334,536.627511
