date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-10T00:08:25-07:00,0,0.000000,0.000000
2017-04-10T00:08:30-07:00,676,135.186752,135.186760
2017-04-10T00:08:35-07:00,1378,137.792963,140.399419
2017-04-10T00:08:40-07:00,2000,133.327461,124.396267
2017-04-10T00:08:45-07:00,2645,132.247543,129.007461
2017-04-10T00:08:50-07:00,3224,128.957818,115.798809
2017-04-10T00:08:55-07:00,3835,127.831181,122.197993
2017-04-10T00:09:00-07:00,4501,128.598078,133.199523
2017-04-10T00:09:05-07:00,5181,129.523785,136.004021
2017-04-10T00:09:10-07:00,5845,129.887541,132.797564
2017-04-10T00:09:15-07:00,6416,128.319021,114.201953
2017-04-10T00:09:20-07:00,7033,127.871939,123.401043
2017-04-10T00:09:25-07:00,7693,128.216028,132.001057
2017-04-10T00:09:25-07:00,7694,128.228512,511.026939
