date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-10T00:09:25-07:00,0,0.000000,0.000000
2017-04-10T00:09:30-07:00,31697,6338.809483,6338.809731
2017-04-10T00:09:35-07:00,63439,6343.540174,6348.271210
2017-04-10T00:09:40-07:00,95174,6344.640620,6346.841583
2017-04-10T00:09:45-07:00,126846,6342.169417,6334.755048
2017-04-10T00:09:50-07:00,158583,6343.233366,6347.489309
2017-04-10T00:09:55-07:00,190363,6345.326698,6355.793161
2017-04-10T00:10:00-07:00,222150,6347.022437,6357.196717
2017-04-10T00:10:05-07:00,253927,6348.111321,6355.734055
2017-04-10T00:10:10-07:00,285677,6348.330895,6350.087526
2017-04-10T00:10:15-07:00,317463,6349.220178,6357.223815
2017-04-10T00:10:20-07:00,349264,6350.214538,6360.158137
2017-04-10T00:10:25-07:00,381001,6349.991252,6347.535037
2017-04-10T00:10:25-07:00,381001,6349.987285,6347.487452
