date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-03T04:04:57-08:00,0,0.000000,0.000000
2017-02-03T04:05:02-08:00,77,15.399161,15.399161
2017-02-03T04:05:07-08:00,157,15.699230,15.999302
2017-02-03T04:05:12-08:00,239,15.932992,16.400555
2017-02-03T04:05:17-08:00,318,15.899712,15.799872
2017-02-03T04:05:22-08:00,397,15.879698,15.799640
2017-02-03T04:05:27-08:00,479,15.966488,16.400459
2017-02-03T04:05:32-08:00,559,15.971288,16.000093
2017-02-03T04:05:37-08:00,640,15.999882,16.200036
2017-02-03T04:05:42-08:00,721,16.022121,16.200035
2017-02-03T04:05:47-08:00,802,16.039895,16.199864
2017-02-03T04:05:52-08:00,882,16.036271,16.000026
2017-02-03T04:05:57-08:00,963,16.049918,16.200036
2017-02-03T04:05:57-08:00,964,16.061380,51.433556
