date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T00:05:12-07:00,0,0.000000,0.000000
2016-09-21T00:05:17-07:00,310,61.996469,61.996471
2016-09-21T00:05:22-07:00,613,61.297597,60.598700
2016-09-21T00:05:27-07:00,932,62.132032,63.800994
2016-09-21T00:05:32-07:00,1306,65.299178,74.800935
2016-09-21T00:05:37-07:00,1617,64.679261,62.199577
2016-09-21T00:05:42-07:00,1926,64.199398,61.800052
2016-09-21T00:05:47-07:00,2266,64.742383,68.000339
2016-09-21T00:05:52-07:00,2620,65.499545,70.799699
2016-09-21T00:05:57-07:00,2931,65.132923,62.199926
2016-09-21T00:06:02-07:00,3250,64.999688,63.800563
2016-09-21T00:06:07-07:00,3622,65.854303,74.400557
2016-09-21T00:06:12-07:00,3933,65.549798,62.200220
2016-09-21T00:06:12-07:00,3934,65.563050,320.016590
