date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T03:11:49-08:00,0,0.000000,0.000000
2016-11-30T03:11:54-08:00,552,110.392057,110.392061
2016-11-30T03:11:59-08:00,1177,117.694735,124.997810
2016-11-30T03:12:04-08:00,1852,123.463544,135.001834
2016-11-30T03:12:09-08:00,2493,124.647533,128.199579
2016-11-30T03:12:14-08:00,3092,123.678374,119.801610
2016-11-30T03:12:19-08:00,3712,123.731886,123.999446
2016-11-30T03:12:24-08:00,4330,123.712970,123.599472
2016-11-30T03:12:29-08:00,4963,124.073834,126.599911
2016-11-30T03:12:34-08:00,5625,124.998950,132.399942
2016-11-30T03:12:39-08:00,6263,125.259243,127.601932
2016-11-30T03:12:44-08:00,6858,124.690145,118.999179
2016-11-30T03:12:49-08:00,7473,124.549447,123.001730
2016-11-30T03:12:49-08:00,7474,124.554602,180.329285
