date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-01T03:07:57-07:00,0,0.000000,0.000000
2016-10-01T03:08:02-07:00,30945,6188.573491,6188.573705
2016-10-01T03:08:07-07:00,61863,6186.076819,6183.579984
2016-10-01T03:08:12-07:00,92853,6190.046663,6197.986621
2016-10-01T03:08:17-07:00,123828,6191.289062,6195.016361
2016-10-01T03:08:22-07:00,154740,6189.513449,6182.410858
2016-10-01T03:08:27-07:00,185642,6187.989797,6180.371464
2016-10-01T03:08:32-07:00,216622,6189.143591,6196.066518
2016-10-01T03:08:37-07:00,247497,6187.369649,6174.952034
2016-10-01T03:08:42-07:00,278414,6186.937457,6183.479847
2016-10-01T03:08:47-07:00,309331,6186.573596,6183.298880
2016-10-01T03:08:52-07:00,340247,6186.266074,6183.190833
2016-10-01T03:08:57-07:00,371134,6185.547450,6177.642224
2016-10-01T03:08:57-07:00,371134,6185.537007,0.000000
