date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-17T02:00:15-08:00,0,0.000000,0.000000
2018-01-17T02:00:20-08:00,28,5.599633,5.599633
2018-01-17T02:00:25-08:00,57,5.699810,5.799994
2018-01-17T02:00:30-08:00,87,5.799869,5.999992
2018-01-17T02:00:35-08:00,116,5.799902,5.800001
2018-01-17T02:00:40-08:00,145,5.799922,5.800003
2018-01-17T02:00:45-08:00,175,5.833281,6.000078
2018-01-17T02:00:50-08:00,204,5.828515,5.799921
2018-01-17T02:00:55-08:00,233,5.824955,5.800037
2018-01-17T02:01:00-08:00,262,5.822185,5.800022
2018-01-17T02:01:05-08:00,292,5.839956,5.999895
2018-01-17T02:01:10-08:00,321,5.836327,5.800037
2018-01-17T02:01:15-08:00,351,5.849971,6.000052
2018-01-17T02:01:15-08:00,352,5.852531,6.914662
