date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T04:04:25-07:00,0,0.000000,0.000000
2016-09-13T04:04:30-07:00,7160,1431.892699,1431.892763
2016-09-13T04:04:35-07:00,14683,1468.250593,1504.611490
2016-09-13T04:04:40-07:00,22179,1478.568171,1499.204077
2016-09-13T04:04:45-07:00,29701,1485.026590,1504.402295
2016-09-13T04:04:50-07:00,37108,1484.301046,1481.398828
2016-09-13T04:04:55-07:00,44531,1484.349960,1484.594531
2016-09-13T04:05:00-07:00,52042,1486.901473,1502.210835
2016-09-13T04:05:05-07:00,59488,1487.187843,1489.192441
2016-09-13T04:05:10-07:00,67017,1489.256959,1505.810133
2016-09-13T04:05:15-07:00,74517,1490.330206,1499.989424
2016-09-13T04:05:20-07:00,82092,1492.572457,1514.995042
2016-09-13T04:05:25-07:00,89624,1493.727279,1506.430659
2016-09-13T04:05:25-07:00,89625,1493.731254,1961.568941
