date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-13T04:03:24-07:00,0,0.000000,0.000000
2016-09-13T04:03:29-07:00,62,12.399196,12.399196
2016-09-13T04:03:34-07:00,129,12.899565,13.399965
2016-09-13T04:03:39-07:00,196,13.066391,13.400057
2016-09-13T04:03:44-07:00,258,12.899783,12.399951
2016-09-13T04:03:49-07:00,324,12.959834,13.200040
2016-09-13T04:03:54-07:00,391,13.033199,13.400033
2016-09-13T04:03:59-07:00,457,13.057017,13.199926
2016-09-13T04:04:04-07:00,523,13.074915,13.200198
2016-09-13T04:04:09-07:00,590,13.111012,13.399793
2016-09-13T04:04:14-07:00,657,13.139918,13.400070
2016-09-13T04:04:19-07:00,723,13.145390,13.200113
2016-09-13T04:04:24-07:00,790,13.166613,13.400061
2016-09-13T04:04:24-07:00,791,13.181171,104.203876
