date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-09T03:56:00-07:00,0,0.000000,0.000000
2016-09-09T03:56:05-07:00,8109,1621.681765,1621.681878
2016-09-09T03:56:10-07:00,16369,1636.841031,1652.001414
2016-09-09T03:56:15-07:00,24685,1645.636132,1663.227255
2016-09-09T03:56:20-07:00,33021,1651.022141,1667.180276
2016-09-09T03:56:25-07:00,41427,1657.056629,1681.194915
2016-09-09T03:56:30-07:00,49759,1658.614410,1666.403441
2016-09-09T03:56:35-07:00,58039,1658.240140,1655.994504
2016-09-09T03:56:40-07:00,66426,1660.636461,1677.410991
2016-09-09T03:56:45-07:00,74705,1660.098230,1655.792365
2016-09-09T03:56:50-07:00,83099,1661.969111,1678.807247
2016-09-09T03:56:55-07:00,91394,1661.698833,1658.996035
2016-09-09T03:57:00-07:00,99808,1663.461687,1682.853828
2016-09-09T03:57:00-07:00,99808,1663.459090,0.000000
