date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T04:21:46-07:00,0,0.000000,0.000000
2016-10-26T04:21:51-07:00,525,104.994716,104.994721
2016-10-26T04:21:56-07:00,1130,112.997008,120.999682
2016-10-26T04:22:01-07:00,1895,126.331227,153.000449
2016-10-26T04:22:06-07:00,2471,123.548426,115.199892
2016-10-26T04:22:11-07:00,3083,123.318749,122.400027
2016-10-26T04:22:16-07:00,3720,123.998781,127.398951
2016-10-26T04:22:21-07:00,4347,124.199261,125.402173
2016-10-26T04:22:26-07:00,4920,122.999217,114.598940
2016-10-26T04:22:31-07:00,5531,122.910374,122.199622
2016-10-26T04:22:36-07:00,6165,123.299424,126.800921
2016-10-26T04:22:41-07:00,6729,122.344952,112.800174
2016-10-26T04:22:46-07:00,7312,121.866303,116.601096
2016-10-26T04:22:46-07:00,7313,121.881476,1360.187053
