date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T03:10:10-07:00,0,0.000000,0.000000
2016-10-30T03:10:15-07:00,33285,6656.632700,6656.632831
2016-10-30T03:10:20-07:00,66367,6636.522677,6616.411510
2016-10-30T03:10:25-07:00,99456,6630.295967,6617.842134
2016-10-30T03:10:30-07:00,132549,6627.370519,6618.594046
2016-10-30T03:10:35-07:00,165693,6627.668234,6628.859117
2016-10-30T03:10:40-07:00,198795,6626.455423,6620.391329
2016-10-30T03:10:45-07:00,231919,6626.211225,6624.746036
2016-10-30T03:10:50-07:00,265032,6625.755073,6622.562009
2016-10-30T03:10:55-07:00,298178,6626.139748,6629.217176
2016-10-30T03:11:00-07:00,331307,6626.113329,6625.875559
2016-10-30T03:11:05-07:00,364398,6625.390503,6618.162251
2016-10-30T03:11:10-07:00,397504,6625.044743,6621.241340
2016-10-30T03:11:10-07:00,397505,6625.047074,6621.269407
