date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-30T03:09:09-07:00,0,0.000000,0.000000
2016-10-30T03:09:14-07:00,555,110.992067,110.992070
2016-10-30T03:09:19-07:00,1057,105.696037,100.399648
2016-10-30T03:09:24-07:00,1840,122.663197,156.598454
2016-10-30T03:09:29-07:00,2493,124.647588,130.600975
2016-10-30T03:09:34-07:00,3080,123.198333,117.401143
2016-10-30T03:09:39-07:00,3682,122.731878,120.399579
2016-10-30T03:09:44-07:00,4310,123.141577,125.599797
2016-10-30T03:09:49-07:00,4942,123.548918,126.400346
2016-10-30T03:09:54-07:00,5587,124.154681,129.000855
2016-10-30T03:09:59-07:00,6256,125.119096,133.798822
2016-10-30T03:10:04-07:00,6841,124.381103,117.001045
2016-10-30T03:10:09-07:00,7462,124.366105,124.201133
2016-10-30T03:10:09-07:00,7463,124.368710,147.403444
