date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-16T02:25:04-08:00,0,0.000000,0.000000
2018-01-16T02:25:09-08:00,4061,812.143935,812.143995
2018-01-16T02:25:14-08:00,8136,813.562726,814.981582
2018-01-16T02:25:19-08:00,12224,814.918718,817.630931
2018-01-16T02:25:24-08:00,16305,815.224959,816.143633
2018-01-16T02:25:29-08:00,20379,815.147866,814.839470
2018-01-16T02:25:34-08:00,24449,814.956136,813.997473
2018-01-16T02:25:39-08:00,28525,814.987519,815.175815
2018-01-16T02:25:44-08:00,32594,814.843070,813.831870
2018-01-16T02:25:49-08:00,36659,814.638514,813.002049
2018-01-16T02:25:54-08:00,40734,814.674781,815.001183
2018-01-16T02:25:59-08:00,44798,814.504139,812.797713
2018-01-16T02:26:04-08:00,48873,814.546489,815.012356
2018-01-16T02:26:04-08:00,48874,814.555141,1693.930478
