date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-28T02:46:58-07:00,0,0.000000,0.000000
2016-08-28T02:47:03-07:00,297,59.396769,59.396771
2016-08-28T02:47:08-07:00,550,54.998303,50.599630
2016-08-28T02:47:13-07:00,875,58.332391,65.000862
2016-08-28T02:47:18-07:00,1195,59.749110,63.999287
2016-08-28T02:47:23-07:00,1546,61.839322,70.200338
2016-08-28T02:47:28-07:00,1851,61.699492,61.000329
2016-08-28T02:47:33-07:00,2196,62.742372,68.999674
2016-08-28T02:47:38-07:00,2481,62.024506,56.999455
2016-08-28T02:47:43-07:00,2782,61.821863,60.200689
2016-08-28T02:47:48-07:00,3127,62.539682,69.000091
2016-08-28T02:47:53-07:00,3409,61.981532,56.400003
2016-08-28T02:47:58-07:00,3708,61.799821,59.800963
2016-08-28T02:47:58-07:00,3709,61.811580,209.936549
