date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-31T03:14:07-07:00,0,0.000000,0.000000
2016-08-31T03:14:12-07:00,1946,389.177461,389.177480
2016-08-31T03:14:17-07:00,3888,388.787811,388.398140
2016-08-31T03:14:22-07:00,5837,389.125232,389.800095
2016-08-31T03:14:27-07:00,7746,387.293264,381.797285
2016-08-31T03:14:32-07:00,9689,387.554955,388.601742
2016-08-31T03:14:37-07:00,11591,386.362524,380.400287
2016-08-31T03:14:42-07:00,13518,386.225385,385.402534
2016-08-31T03:14:47-07:00,15464,386.597306,389.200784
2016-08-31T03:14:52-07:00,17376,386.130406,382.395226
2016-08-31T03:14:57-07:00,19338,386.757465,392.401055
2016-08-31T03:15:02-07:00,21259,386.524973,384.200040
2016-08-31T03:15:07-07:00,23244,387.398399,397.006289
2016-08-31T03:15:07-07:00,23245,387.401155,464.168943
