date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-04T03:28:12-08:00,0,0.000000,0.000000
2016-12-04T03:28:17-08:00,14,2.799837,2.799837
2016-12-04T03:28:22-08:00,30,2.999902,3.199978
2016-12-04T03:28:27-08:00,46,3.066591,3.199973
2016-12-04T03:28:32-08:00,61,3.049949,3.000020
2016-12-04T03:28:37-08:00,76,3.039827,2.999345
2016-12-04T03:28:42-08:00,91,3.033303,3.000676
2016-12-04T03:28:47-08:00,107,3.057115,3.199987
2016-12-04T03:28:52-08:00,123,3.074975,3.199993
2016-12-04T03:28:57-08:00,140,3.111090,3.400013
2016-12-04T03:29:02-08:00,156,3.119982,3.200010
2016-12-04T03:29:07-08:00,172,3.127257,3.200009
2016-12-04T03:29:12-08:00,188,3.133322,3.200038
2016-12-04T03:29:12-08:00,189,3.149093,58.645385
