date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-03-14T02:13:42-07:00,0,0,0.000000,0.000000
2017-03-14T02:13:43-07:00,1000,1022787,1.022159,1.022160
2017-03-14T02:13:44-07:00,2000,2041607,1.020487,1.018813
2017-03-14T02:13:45-07:00,5000,5080124,1.692966,3.038203
2017-03-14T02:13:46-07:00,7000,7120523,1.779835,2.040519
2017-03-14T02:13:47-07:00,8000,8131173,1.626002,1.010600
2017-03-14T02:13:48-07:00,9000,9149804,1.524788,1.018640
2017-03-14T02:13:49-07:00,11000,11182239,1.597301,2.032433
2017-03-14T02:13:50-07:00,12000,12199594,1.524803,1.017292
2017-03-14T02:13:51-07:00,14000,14218243,1.579673,2.018692
2017-03-14T02:13:52-07:00,16000,16235170,1.623404,2.017038
2017-03-14T02:13:53-07:00,18000,18250833,1.659050,2.015501
2017-03-14T02:13:54-07:00,20000,20262967,1.688476,2.012189
2017-03-14T02:13:55-07:00,21000,21274111,1.636366,1.011062
2017-03-14T02:13:56-07:00,23000,23305528,1.664596,2.031652
2017-03-14T02:13:57-07:00,24000,24319808,1.621248,1.014322
2017-03-14T02:13:58-07:00,26000,26357106,1.647244,2.037174
2017-03-14T02:13:59-07:00,28000,28383134,1.669524,2.026018
2017-03-14T02:14:00-07:00,30000,30409487,1.689348,2.026387
2017-03-14T02:14:01-07:00,32000,32410645,1.705759,2.001165
2017-03-14T02:14:02-07:00,34000,34432028,1.721541,2.021421
2017-03-14T02:14:03-07:00,35000,35447470,1.687914,1.015384
2017-03-14T02:14:04-07:00,37000,37464580,1.702878,2.017134
2017-03-14T02:14:05-07:00,39000,39488801,1.716850,2.024237
2017-03-14T02:14:06-07:00,40000,40504470,1.687635,1.015677
2017-03-14T02:14:07-07:00,42000,42531676,1.701218,2.027234
2017-03-14T02:14:08-07:00,44000,44546529,1.713279,2.014786
2017-03-14T02:14:09-07:00,46000,46588801,1.725464,2.042304
2017-03-14T02:14:10-07:00,47000,47604835,1.700125,1.015978
2017-03-14T02:14:11-07:00,49000,49629353,1.711312,2.024582
2017-03-14T02:14:12-07:00,51000,51660141,1.721964,2.030896
2017-03-14T02:14:13-07:00,52000,52675602,1.699171,1.015394
2017-03-14T02:14:14-07:00,54000,54699873,1.709330,2.024273
2017-03-14T02:14:15-07:00,56000,56721672,1.718800,2.021854
2017-03-14T02:14:16-07:00,58000,58751196,1.727939,2.029528
2017-03-14T02:14:17-07:00,59000,59767560,1.707611,1.016413
2017-03-14T02:14:18-07:00,61000,61795659,1.716512,2.028054
2017-03-14T02:14:19-07:00,63000,63820283,1.724838,2.024578
2017-03-14T02:14:20-07:00,64000,64836340,1.706184,1.016008
2017-03-14T02:14:21-07:00,66000,66869533,1.714572,2.033307
2017-03-14T02:14:22-07:00,68000,68904310,1.722576,2.034749
2017-03-14T02:14:23-07:00,70000,70928843,1.729940,2.024498
2017-03-14T02:14:24-07:00,72000,72968763,1.737321,2.039956
2017-03-14T02:14:25-07:00,73000,73983953,1.720522,1.015046
2017-03-14T02:14:26-07:00,75000,76017606,1.727643,2.033910
2017-03-14T02:14:27-07:00,77000,78049424,1.734404,2.031911
2017-03-14T02:14:28-07:00,79000,80092385,1.741111,2.042923
2017-03-14T02:14:29-07:00,81000,82115790,1.747116,2.023316
2017-03-14T02:14:30-07:00,82000,83127515,1.731796,1.011751
2017-03-14T02:14:31-07:00,84000,85123848,1.737193,1.996236
2017-03-14T02:14:32-07:00,86000,87154347,1.743062,2.030678
2017-03-14T02:14:33-07:00,88000,89187464,1.748655,2.027502
2017-03-14T02:14:34-07:00,89000,90201545,1.734619,1.016822
2017-03-14T02:14:35-07:00,91000,92232589,1.740212,2.031048
2017-03-14T02:14:36-07:00,93000,94265024,1.745620,2.032247
2017-03-14T02:14:37-07:00,95000,96285688,1.750627,2.021013
2017-03-14T02:14:38-07:00,96000,97296504,1.737414,1.010749
2017-03-14T02:14:39-07:00,98000,99323751,1.742499,2.027261
2017-03-14T02:14:40-07:00,100000,101347173,1.747343,2.023477
2017-03-14T02:14:41-07:00,101000,102367255,1.735015,1.020021
2017-03-14T02:14:42-07:00,103000,104394972,1.739897,2.027967
2017-03-14T02:14:43-07:00,105000,106424956,1.744650,2.029800
2017-03-14T02:14:44-07:00,107000,108448020,1.749140,2.023039
2017-03-14T02:14:45-07:00,109000,110477798,1.753596,2.029905
2017-03-14T02:14:46-07:00,111000,112504192,1.757858,2.026359
2017-03-14T02:14:47-07:00,113000,114538386,1.762076,2.031700
2017-03-14T02:14:48-07:00,114000,115554761,1.750809,1.017560
2017-03-14T02:14:49-07:00,116000,117586319,1.754999,2.031580
2017-03-14T02:14:50-07:00,118000,119617244,1.759058,2.030985
2017-03-14T02:14:51-07:00,120000,121633453,1.762785,2.016225
2017-03-14T02:14:52-07:00,121000,122644201,1.752043,1.010788
2017-03-14T02:14:53-07:00,123000,124681470,1.756059,2.037217
2017-03-14T02:14:54-07:00,125000,126701730,1.759727,2.020174
2017-03-14T02:14:55-07:00,127000,128733619,1.763456,2.031940
2017-03-14T02:14:56-07:00,129000,130770641,1.767153,2.037034
2017-03-14T02:14:57-07:00,131000,132799993,1.770650,2.029441
2017-03-14T02:14:58-07:00,132000,133812641,1.760675,1.012585
2017-03-14T02:14:59-07:00,134000,135845460,1.764210,2.032826
2017-03-14T02:15:00-07:00,136000,137875969,1.767625,2.030593
2017-03-14T02:15:01-07:00,138000,139905560,1.770941,2.029590
2017-03-14T02:15:02-07:00,140000,141941952,1.774259,2.036416
2017-03-14T02:15:03-07:00,141000,142928596,1.764535,0.986629
2017-03-14T02:15:04-07:00,143000,144960372,1.767792,2.031619
2017-03-14T02:15:05-07:00,145000,146994341,1.771000,2.034045
2017-03-14T02:15:06-07:00,147000,149020266,1.774035,2.025966
2017-03-14T02:15:07-07:00,149000,151052792,1.777077,2.032589
2017-03-14T02:15:08-07:00,150000,152065067,1.768182,1.012153
2017-03-14T02:15:09-07:00,152000,154101620,1.771268,2.036689
2017-03-14T02:15:10-07:00,154000,156132806,1.774220,2.031062
2017-03-14T02:15:11-07:00,156000,158159938,1.777062,2.027141
2017-03-14T02:15:12-07:00,158000,160194797,1.779928,2.035102
2017-03-14T02:15:13-07:00,160000,162241827,1.782862,2.046861
2017-03-14T02:15:14-07:00,162000,164283833,1.785679,2.042056
2017-03-14T02:15:15-07:00,163000,165298033,1.777383,1.014166
2017-03-14T02:15:16-07:00,165000,167322432,1.780010,2.024342
2017-03-14T02:15:17-07:00,167000,169352637,1.782646,2.030391
2017-03-14T02:15:18-07:00,169000,171374485,1.785136,2.021672
2017-03-14T02:15:19-07:00,171000,173402536,1.787641,2.028168
2017-03-14T02:15:20-07:00,173000,175421114,1.789999,2.018683
2017-03-14T02:15:21-07:00,175000,177446537,1.792376,2.025406
2017-03-14T02:15:22-07:00,177000,179465507,1.794643,2.019062
