date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-07T01:48:34-08:00,0,0.000000,0.000000
2018-01-07T01:48:39-08:00,531,106.188911,106.188914
2018-01-07T01:48:44-08:00,1207,120.693362,135.199247
2018-01-07T01:48:49-08:00,1777,118.463664,114.003872
2018-01-07T01:48:54-08:00,2397,119.847476,123.998984
2018-01-07T01:48:59-08:00,3039,121.558061,128.400577
2018-01-07T01:49:04-08:00,3646,121.531837,121.400714
2018-01-07T01:49:09-08:00,4252,121.484478,121.200319
2018-01-07T01:49:14-08:00,4897,122.423805,128.999117
2018-01-07T01:49:19-08:00,5503,122.287891,121.200565
2018-01-07T01:49:24-08:00,6112,122.238831,121.797291
2018-01-07T01:49:29-08:00,6757,122.853874,129.004586
2018-01-07T01:49:34-08:00,7363,122.716149,121.201149
2018-01-07T01:49:34-08:00,7364,122.725228,269.565829
