date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-12T01:26:45-08:00,0,0.000000,0.000000
2017-01-12T01:26:50-08:00,697,139.388725,139.388729
2017-01-12T01:26:55-08:00,1465,146.495413,153.602806
2017-01-12T01:27:00-08:00,2228,148.528681,152.595216
2017-01-12T01:27:05-08:00,2984,149.197185,151.202797
2017-01-12T01:27:10-08:00,3747,149.877439,152.598480
2017-01-12T01:27:15-08:00,4519,150.631273,154.400524
2017-01-12T01:27:20-08:00,5280,150.855211,152.198847
2017-01-12T01:27:25-08:00,6040,150.998662,152.002847
2017-01-12T01:27:30-08:00,6803,151.176285,152.597256
2017-01-12T01:27:35-08:00,7581,151.618447,155.597892
2017-01-12T01:27:40-08:00,8346,151.744559,153.005742
2017-01-12T01:27:45-08:00,9107,151.782726,152.202566
2017-01-12T01:27:45-08:00,9108,151.785903,187.537847
