date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T02:48:47-08:00,0,0.000000,0.000000
2017-02-09T02:48:52-08:00,16433,3286.485253,3286.485349
2017-02-09T02:48:57-08:00,32943,3294.236593,3301.988175
2017-02-09T02:49:02-08:00,49445,3296.297075,3300.418141
2017-02-09T02:49:07-08:00,65974,3298.665970,3305.772677
2017-02-09T02:49:12-08:00,82458,3298.291832,3296.795263
2017-02-09T02:49:17-08:00,98910,3296.969971,3290.360689
2017-02-09T02:49:22-08:00,115416,3297.578642,3301.230734
2017-02-09T02:49:27-08:00,131978,3299.431749,3312.403595
2017-02-09T02:49:32-08:00,148489,3299.741645,3302.220846
2017-02-09T02:49:37-08:00,164984,3299.666540,3298.990595
2017-02-09T02:49:42-08:00,181491,3299.822173,3301.378497
2017-02-09T02:49:47-08:00,198003,3300.041056,3302.448808
2017-02-09T02:49:47-08:00,198004,3300.045833,4626.181411
