date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-20T03:02:57-08:00,0,0.000000,0.000000
2016-11-20T03:03:02-08:00,532,106.392407,106.392410
2016-11-20T03:03:07-08:00,1164,116.387164,126.381142
2016-11-20T03:03:12-08:00,1824,121.597126,132.019760
2016-11-20T03:03:17-08:00,2471,123.547471,129.398582
2016-11-20T03:03:22-08:00,3072,122.878283,120.201442
2016-11-20T03:03:27-08:00,3685,122.831880,122.599863
2016-11-20T03:03:32-08:00,4301,122.884491,123.200160
2016-11-20T03:03:37-08:00,4934,123.348839,126.599286
2016-11-20T03:03:42-08:00,5591,124.243451,131.400442
2016-11-20T03:03:47-08:00,6242,124.839164,130.200655
2016-11-20T03:03:52-08:00,6834,124.253758,118.399668
2016-11-20T03:03:57-08:00,7446,124.099464,122.402192
2016-11-20T03:03:57-08:00,7447,124.111959,495.812860
