date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T00:17:36-07:00,0,0.000000,0.000000
2016-10-27T00:17:41-07:00,501,100.192953,100.192955
2016-10-27T00:17:46-07:00,1132,113.195832,126.199584
2016-10-27T00:17:51-07:00,1776,118.396875,128.799284
2016-10-27T00:17:56-07:00,2420,120.997592,128.799947
2016-10-27T00:18:01-07:00,3052,122.078089,126.400170
2016-10-27T00:18:06-07:00,3652,121.731915,120.001003
2016-10-27T00:18:11-07:00,4276,122.170175,124.799761
2016-10-27T00:18:16-07:00,4921,123.023829,128.999440
2016-10-27T00:18:21-07:00,5570,123.776772,129.800393
2016-10-27T00:18:26-07:00,6233,124.659025,132.599328
2016-10-27T00:18:31-07:00,6816,123.926469,116.600797
2016-10-27T00:18:36-07:00,7435,123.916095,123.801982
2016-10-27T00:18:36-07:00,7436,123.931063,1215.903039
